99.224998	18.000000	 0.051844
99.425003	18.000000	 0.052457
99.625000	18.000000	 0.053525
99.825005	18.000000	 0.053707
100.025002	18.000000	 0.053873
100.224998	18.000000	 0.052981
100.425003	18.000000	 0.052253
100.625000	18.000000	 0.050921
100.825005	18.000000	 0.050294
101.025002	18.000000	 0.049542
101.224998	18.000000	 0.049760
101.425003	18.000000	 0.049837
101.625000	18.000000	 0.050578
101.825005	18.000000	 0.050755
102.025002	18.000000	 0.051187
102.224998	18.000000	 0.050803
102.425003	18.000000	 0.050643
102.625000	18.000000	 0.049880
102.825005	18.000000	 0.049673
103.025002	18.000000	 0.049161
103.224998	18.000000	 0.049370
103.425003	18.000000	 0.049229
103.625000	18.000000	 0.049569
103.825005	18.000000	 0.049237
104.025002	18.000000	 0.049115
104.224998	18.000000	 0.048253
104.425003	18.000000	 0.047781
104.625000	18.000000	 0.046967
104.825005	18.000000	 0.047025
105.025002	18.000000	 0.047113
105.224998	18.000000	 0.048168
105.425003	18.000000	 0.048970
105.625000	18.000000	 0.050113
105.825005	18.000000	 0.050221
106.025002	18.000000	 0.049971
106.224998	18.000000	 0.048362
106.425003	18.000000	 0.046614
106.625000	18.000000	 0.044256
106.825005	18.000000	 0.042893
107.025002	18.000000	 0.042099
107.224998	18.000000	 0.043134
107.425003	18.000000	 0.044919
107.625000	18.000000	 0.047885
107.825005	18.000000	 0.050272
108.025002	18.000000	 0.052152
108.224998	18.000000	 0.051894
108.425003	18.000000	 0.050215
108.625000	18.000000	 0.046503
108.825005	18.000000	 0.042549
109.025002	18.000000	 0.038573
109.224998	18.000000	 0.036653
109.425003	18.000000	 0.036614
109.625000	18.000000	 0.039533
109.825005	18.000000	 0.043846
110.025002	18.000000	 0.049260
110.224998	18.000000	 0.053318
110.425003	18.000000	 0.055554
110.625000	18.000000	 0.054191
110.825005	18.000000	 0.050197
111.025002	18.000000	 0.043600
111.224998	18.000000	 0.036975
111.425003	18.000000	 0.031330
111.625000	18.000000	 0.029255
111.825005	18.000000	 0.030693
112.025002	18.000000	 0.036353
112.224998	18.000000	 0.043990
112.425003	18.000000	 0.052422
112.625000	18.000000	 0.058373
112.825005	18.000000	 0.060859
113.025002	18.000000	 0.058051
113.224998	18.000000	 0.051288
113.425003	18.000000	 0.041350
113.625000	18.000000	 0.031690
113.825005	18.000000	 0.024099
114.025002	18.000000	 0.021627
114.224998	18.000000	 0.024237
114.425003	18.000000	 0.032216
114.625000	18.000000	 0.042610
114.825005	18.000000	 0.053444
115.025002	18.000000	 0.060815
115.224998	18.000000	 0.063454
115.425003	18.000000	 0.059656
115.625000	18.000000	 0.051226
115.825005	18.000000	 0.039619
116.025002	18.000000	 0.028888
116.224998	18.000000	 0.021182
116.425003	18.000000	 0.019488
116.625000	18.000000	 0.023384
116.825005	18.000000	 0.032483
117.025002	18.000000	 0.043210
117.224998	18.000000	 0.053155
117.425003	18.000000	 0.058506
117.625000	18.000000	 0.058489
117.825005	18.000000	 0.052340
118.025002	18.000000	 0.042833
118.224998	18.000000	 0.032193
118.425003	18.000000	 0.024685
118.625000	18.000000	 0.022007
118.825005	18.000000	 0.025915
119.025002	18.000000	 0.034448
119.224998	18.000000	 0.045579
119.425003	18.000000	 0.054671
119.625000	18.000000	 0.059072
119.825005	18.000000	 0.055876
120.025002	18.000000	 0.046144
120.224998	18.000000	 0.031597
120.425003	18.000000	 0.017452
120.625000	18.000000	 0.007722
120.825005	18.000000	 0.007163
121.025002	18.000000	 0.016450
121.224998	18.000000	 0.034906
121.425003	18.000000	 0.057167
121.625000	18.000000	 0.077703
121.825005	18.000000	 0.089129
122.025002	18.000000	 0.087557
122.224998	18.000000	 0.070865
122.425003	18.000000	 0.042767
122.625000	18.000000	 0.009097
122.825005	18.000000	-0.020430
123.025002	18.000000	-0.037901
123.224998	18.000000	-0.036344
123.425003	18.000000	-0.015122
123.625000	18.000000	 0.022642
123.825005	18.000000	 0.067279
124.025002	18.000000	 0.108079
124.224998	18.000000	 0.132831
124.425003	18.000000	 0.134409
124.625000	18.000000	 0.109849
124.825005	18.000000	 0.064680
125.025002	18.000000	 0.008815
125.224998	18.000000	-0.042681
125.425003	18.000000	-0.076632
125.625000	18.000000	-0.082160
125.825005	18.000000	-0.057098
126.025002	18.000000	-0.005835
126.224998	18.000000	 0.058281
126.425003	18.000000	 0.119312
126.625000	18.000000	 0.159749
126.825005	18.000000	 0.168358
127.025002	18.000000	 0.140542
127.224998	18.000000	 0.082935
127.425003	18.000000	 0.009218
127.625000	18.000000	-0.060258
127.825005	18.000000	-0.106765
128.025009	18.000000	-0.115346
128.225006	18.000000	-0.082257
128.425003	18.000000	-0.013513
128.625000	18.000000	 0.073071
128.824997	18.000000	 0.155202
129.025009	18.000000	 0.208835
129.225006	18.000000	 0.217747
129.425003	18.000000	 0.175363
129.625000	18.000000	 0.090208
129.824997	18.000000	-0.018487
130.025009	18.000000	-0.122206
130.225006	18.000000	-0.193310
130.425003	18.000000	-0.209367
130.625000	18.000000	-0.162501
130.824997	18.000000	-0.059306
131.025009	18.000000	 0.076860
131.225006	18.000000	 0.214087
131.425003	18.000000	 0.316509
131.625000	18.000000	 0.356356
131.824997	18.000000	 0.318551
132.025009	18.000000	 0.208029
132.225006	18.000000	 0.046756
132.425003	18.000000	-0.128172
132.625000	18.000000	-0.275863
132.824997	18.000000	-0.358637
133.025009	18.000000	-0.354464
133.225006	18.000000	-0.259737
133.425003	18.000000	-0.093952
133.625000	18.000000	 0.107459
133.824997	18.000000	 0.298147
134.025009	18.000000	 0.434625
134.225006	18.000000	 0.483838
134.425003	18.000000	 0.433810
134.625000	18.000000	 0.294085
134.824997	18.000000	 0.096185
135.025009	18.000000	-0.116308
135.225006	18.000000	-0.295276
135.425003	18.000000	-0.402087
135.625000	18.000000	-0.413517
135.824997	18.000000	-0.329896
136.025009	18.000000	-0.171467
136.225006	18.000000	 0.023774
136.425003	18.000000	 0.212344
136.625000	18.000000	 0.352729
136.824997	18.000000	 0.417585
137.025009	18.000000	 0.396786
137.225006	18.000000	 0.301425
137.425003	18.000000	 0.157479
137.625000	18.000000	 0.001248
137.824997	18.000000	-0.132448
138.025009	18.000000	-0.215822
138.225006	18.000000	-0.236883
138.425003	18.000000	-0.198217
138.625000	18.000000	-0.117720
138.824997	18.000000	-0.019831
139.025009	18.000000	 0.068606
139.225006	18.000000	 0.128303
139.425003	18.000000	 0.149216
139.625000	18.000000	 0.134747
139.824997	18.000000	 0.096806
140.025009	18.000000	 0.053804
140.225006	18.000000	 0.021886
140.425003	18.000000	 0.012517
140.625000	18.000000	 0.026415
140.824997	18.000000	 0.056502
141.025009	18.000000	 0.087767
141.225006	18.000000	 0.105243
141.425003	18.000000	 0.096482
141.625000	18.000000	 0.058815
141.824997	18.000000	-0.001752
142.025009	18.000000	-0.069116
142.225006	18.000000	-0.124051
142.425003	18.000000	-0.147249
142.625000	18.000000	-0.128024
142.824997	18.000000	-0.065603
143.025009	18.000000	 0.027129
143.225006	18.000000	 0.128802
143.425003	18.000000	 0.212431
143.625000	18.000000	 0.255142
143.824997	18.000000	 0.242320
144.025009	18.000000	 0.174674
144.225006	18.000000	 0.066580
144.425003	18.000000	-0.054601
144.625000	18.000000	-0.157755
144.824997	18.000000	-0.213643
145.025009	18.000000	-0.205674
145.225006	18.000000	-0.132319
145.425003	18.000000	-0.011151
145.625000	18.000000	 0.127660
145.824997	18.000000	 0.246037
146.025009	18.000000	 0.310500
146.225006	18.000000	 0.298828
146.425003	18.000000	 0.209221
146.625000	18.000000	 0.059526
146.824997	18.000000	-0.113788
147.025009	18.000000	-0.266649
147.225006	18.000000	-0.355791
147.425003	18.000000	-0.352879
147.625000	18.000000	-0.249876
147.824997	18.000000	-0.065364
148.025009	18.000000	 0.161485
148.225006	18.000000	 0.376640
148.425003	18.000000	 0.526631
148.625000	18.000000	 0.569187
148.824997	18.000000	 0.486818
149.025009	18.000000	 0.289977
149.225006	18.000000	 0.018420
149.425003	18.000000	-0.269511
149.625000	18.000000	-0.507196
149.824997	18.000000	-0.638145
150.025009	18.000000	-0.626635
150.225006	18.000000	-0.470102
150.425003	18.000000	-0.197566
150.625000	18.000000	 0.132769
150.824997	18.000000	 0.449402
151.025009	18.000000	 0.680587
151.225006	18.000000	 0.773640
151.425003	18.000000	 0.704797
151.625000	18.000000	 0.487655
151.824997	18.000000	 0.168200
152.025009	18.000000	-0.182714
152.225006	18.000000	-0.487815
152.425003	18.000000	-0.678133
152.625000	18.000000	-0.711726
152.824997	18.000000	-0.580319
153.025009	18.000000	-0.314569
153.225006	18.000000	 0.025833
153.425003	18.000000	 0.362526
153.625000	18.000000	 0.619125
153.824997	18.000000	 0.735997
154.025009	18.000000	 0.686383
154.225006	18.000000	 0.480480
154.425003	18.000000	 0.165617
154.625000	18.000000	-0.186409
154.824997	18.000000	-0.493064
155.025009	18.000000	-0.682248
155.225006	18.000000	-0.706102
155.425003	18.000000	-0.555129
155.625000	18.000000	-0.258095
155.824997	18.000000	 0.120672
156.025009	18.000000	 0.497731
156.225006	18.000000	 0.785926
156.425003	18.000000	 0.916051
156.625000	18.000000	 0.850293
156.824997	18.000000	 0.593518
157.025009	18.000000	 0.191486
157.225006	18.000000	-0.275573
157.425003	18.000000	-0.711172
157.625000	18.000000	-1.019921
157.824997	18.000000	-1.130288
158.025009	18.000000	-1.007291
158.225006	18.000000	-0.664083
158.425003	18.000000	-0.157785
158.625000	18.000000	 0.417499
158.824997	18.000000	 0.951077
159.025009	18.000000	 1.334588
159.225006	18.000000	 1.485704
159.425003	18.000000	 1.363103
159.625000	18.000000	 0.977662
159.824997	18.000000	 0.390356
160.025009	18.000000	-0.296001
160.225006	18.000000	-0.956999
160.425003	18.000000	-1.467116
160.625000	18.000000	-1.725970
160.824997	18.000000	-1.674771
161.025009	18.000000	-1.311805
161.225006	18.000000	-0.690992
161.425003	18.000000	 0.083074
161.625000	18.000000	 0.876008
161.824997	18.000000	 1.544564
162.025009	18.000000	 1.964747
162.225006	18.000000	 2.052957
162.425003	18.000000	 1.783667
162.625000	18.000000	 1.194097
162.824997	18.000000	 0.380484
163.025009	18.000000	-0.519371
163.225006	18.000000	-1.347807
163.425003	18.000000	-1.957443
163.625000	18.000000	-2.234754
163.824997	18.000000	-2.124259
164.025009	18.000000	-1.636001
164.225006	18.000000	-0.848661
164.425003	18.000000	 0.106602
164.625000	18.000000	 1.065215
164.824997	18.000000	 1.860409
