118.825005	18.000000	 0.012346
119.025002	18.000000	 0.011727
119.224998	18.000000	 0.011907
119.425003	18.000000	 0.011046
119.625000	18.000000	 0.011074
119.825005	18.000000	 0.010222
120.025002	18.000000	 0.010443
120.224998	18.000000	 0.009955
120.425003	18.000000	 0.010655
120.625000	18.000000	 0.010660
120.825005	18.000000	 0.011772
121.025002	18.000000	 0.011995
121.224998	18.000000	 0.013021
121.425003	18.000000	 0.012862
121.625000	18.000000	 0.013231
121.825005	18.000000	 0.012194
122.025002	18.000000	 0.011626
122.224998	18.000000	 0.009799
122.425003	18.000000	 0.008748
122.625000	18.000000	 0.006915
122.825005	18.000000	 0.006369
123.025002	18.000000	 0.005503
123.224998	18.000000	 0.006298
123.425003	18.000000	 0.006926
123.625000	18.000000	 0.009103
123.825005	18.000000	 0.010795
124.025002	18.000000	 0.013478
124.224998	18.000000	 0.014999
124.425003	18.000000	 0.016861
124.625000	18.000000	 0.016975
124.825005	18.000000	 0.017018
125.025002	18.000000	 0.015173
125.224998	18.000000	 0.013333
125.425003	18.000000	 0.009974
125.625000	18.000000	 0.007203
125.825005	18.000000	 0.003621
126.025002	18.000000	 0.001411
126.224998	18.000000	-0.000796
126.425003	18.000000	-0.000943
126.625000	18.000000	-0.000544
126.825005	18.000000	 0.002182
127.025002	18.000000	 0.005363
127.224998	18.000000	 0.010398
127.425003	18.000000	 0.015022
127.625000	18.000000	 0.020276
127.825005	18.000000	 0.023644
128.025009	18.000000	 0.026086
128.225006	18.000000	 0.025371
128.425003	18.000000	 0.022913
128.625000	18.000000	 0.017139
128.824997	18.000000	 0.010354
129.025009	18.000000	 0.001820
129.225006	18.000000	-0.005484
129.425003	18.000000	-0.011924
129.625000	18.000000	-0.014633
129.824997	18.000000	-0.014580
130.025009	18.000000	-0.009923
130.225006	18.000000	-0.002864
130.425003	18.000000	 0.007093
130.625000	18.000000	 0.016694
130.824997	18.000000	 0.025890
131.025009	18.000000	 0.031405
131.225006	18.000000	 0.033925
131.425003	18.000000	 0.031419
131.625000	18.000000	 0.026039
131.824997	18.000000	 0.017266
132.025009	18.000000	 0.008463
132.225006	18.000000	-0.000361
132.425003	18.000000	-0.006019
132.625000	18.000000	-0.009320
132.824997	18.000000	-0.008422
133.025009	18.000000	-0.005649
133.225006	18.000000	-0.000487
133.425003	18.000000	 0.003946
133.625000	18.000000	 0.008020
133.824997	18.000000	 0.009237
134.025009	18.000000	 0.009093
134.225006	18.000000	 0.006501
134.425003	18.000000	 0.004294
134.625000	18.000000	 0.002161
134.824997	18.000000	 0.003025
135.025009	18.000000	 0.005854
135.225006	18.000000	 0.012243
135.425003	18.000000	 0.019566
135.625000	18.000000	 0.027792
135.824997	18.000000	 0.033273
136.025009	18.000000	 0.035829
136.225006	18.000000	 0.032522
136.425003	18.000000	 0.024761
136.625000	18.000000	 0.011766
136.824997	18.000000	-0.002926
137.025009	18.000000	-0.018343
137.225006	18.000000	-0.030120
137.425003	18.000000	-0.037515
137.625000	18.000000	-0.037426
137.824997	18.000000	-0.031224
138.025009	18.000000	-0.018318
138.225006	18.000000	-0.002357
138.425003	18.000000	 0.015553
138.625000	18.000000	 0.031069
138.824997	18.000000	 0.043425
139.025009	18.000000	 0.049566
139.225006	18.000000	 0.050656
139.425003	18.000000	 0.045642
139.625000	18.000000	 0.037408
139.824997	18.000000	 0.026048
140.025009	18.000000	 0.014719
140.225006	18.000000	 0.003054
140.425003	18.000000	-0.006546
140.625000	18.000000	-0.015442
140.824997	18.000000	-0.022006
141.025009	18.000000	-0.027893
141.225006	18.000000	-0.031280
141.425003	18.000000	-0.033236
141.625000	18.000000	-0.031354
141.824997	18.000000	-0.026344
142.025009	18.000000	-0.016033
142.225006	18.000000	-0.002061
142.425003	18.000000	 0.016125
142.625000	18.000000	 0.034960
142.824997	18.000000	 0.053217
143.025009	18.000000	 0.066192
143.225006	18.000000	 0.072527
143.425003	18.000000	 0.068752
143.625000	18.000000	 0.055956
143.824997	18.000000	 0.033933
144.025009	18.000000	 0.007225
144.225006	18.000000	-0.021443
144.425003	18.000000	-0.045739
144.625000	18.000000	-0.062932
144.824997	18.000000	-0.068439
145.025009	18.000000	-0.062757
145.225006	18.000000	-0.045547
145.425003	18.000000	-0.021520
145.625000	18.000000	 0.006211
145.824997	18.000000	 0.031084
146.025009	18.000000	 0.050066
146.225006	18.000000	 0.058663
146.425003	18.000000	 0.057330
146.625000	18.000000	 0.045941
146.824997	18.000000	 0.029051
147.025009	18.000000	 0.009511
147.225006	18.000000	-0.006763
147.425003	18.000000	-0.017589
147.625000	18.000000	-0.019578
147.824997	18.000000	-0.014191
148.025009	18.000000	-0.002055
148.225006	18.000000	 0.011895
148.425003	18.000000	 0.024962
148.625000	18.000000	 0.031943
148.824997	18.000000	 0.031765
149.025009	18.000000	 0.022435
149.225006	18.000000	 0.006720
149.425003	18.000000	-0.013550
149.625000	18.000000	-0.032665
149.824997	18.000000	-0.047653
150.025009	18.000000	-0.053422
150.225006	18.000000	-0.049433
150.425003	18.000000	-0.034307
150.625000	18.000000	-0.011626
150.824997	18.000000	 0.016199
151.025009	18.000000	 0.043023
151.225006	18.000000	 0.065522
151.425003	18.000000	 0.078470
151.625000	18.000000	 0.081080
151.824997	18.000000	 0.071663
152.025009	18.000000	 0.053339
152.225006	18.000000	 0.027837
152.425003	18.000000	 0.000650
152.625000	18.000000	-0.025555
152.824997	18.000000	-0.045819
153.025009	18.000000	-0.059274
153.225006	18.000000	-0.063482
153.425003	18.000000	-0.060327
153.625000	18.000000	-0.049735
153.824997	18.000000	-0.035246
154.025009	18.000000	-0.017590
154.225006	18.000000	-0.000150
154.425003	18.000000	 0.016999
154.625000	18.000000	 0.031403
154.824997	18.000000	 0.043931
155.025009	18.000000	 0.052635
155.225006	18.000000	 0.058595
155.425003	18.000000	 0.059787
155.625000	18.000000	 0.057084
155.824997	18.000000	 0.048470
156.025009	18.000000	 0.035389
156.225006	18.000000	 0.016816
156.425003	18.000000	-0.004331
156.625000	18.000000	-0.027227
156.824997	18.000000	-0.047445
157.025009	18.000000	-0.063246
157.225006	18.000000	-0.070218
157.425003	18.000000	-0.067930
157.625000	18.000000	-0.054393
157.824997	18.000000	-0.032440
158.025009	18.000000	-0.003603
158.225006	18.000000	 0.026191
158.425003	18.000000	 0.053393
158.625000	18.000000	 0.071770
158.824997	18.000000	 0.079298
159.025009	18.000000	 0.072935
159.225006	18.000000	 0.055088
159.425003	18.000000	 0.027572
159.625000	18.000000	-0.003008
159.824997	18.000000	-0.032050
160.025009	18.000000	-0.052292
160.225006	18.000000	-0.060822
160.425003	18.000000	-0.054234
160.625000	18.000000	-0.035002
160.824997	18.000000	-0.005513
161.025009	18.000000	 0.026728
161.225006	18.000000	 0.056022
161.425003	18.000000	 0.074177
161.625000	18.000000	 0.077608
161.824997	18.000000	 0.062899
162.025009	18.000000	 0.032979
162.225006	18.000000	-0.008603
162.425003	18.000000	-0.052781
162.625000	18.000000	-0.092010
162.824997	18.000000	-0.116349
163.025009	18.000000	-0.120836
163.225006	18.000000	-0.101174
163.425003	18.000000	-0.060276
163.625000	18.000000	-0.002481
163.824997	18.000000	 0.061551
164.025009	18.000000	 0.122038
164.225006	18.000000	 0.166491
164.425003	18.000000	 0.187284
164.625000	18.000000	 0.177812
164.824997	18.000000	 0.139230
165.025009	18.000000	 0.075067
165.225006	18.000000	-0.003818
165.425003	18.000000	-0.086348
165.625000	18.000000	-0.157733
165.824997	18.000000	-0.207274
166.025009	18.000000	-0.224913
166.225006	18.000000	-0.208358
166.425003	18.000000	-0.158105
166.625000	18.000000	-0.082892
166.824997	18.000000	 0.007120
167.025009	18.000000	 0.096687
167.225006	18.000000	 0.173188
167.425003	18.000000	 0.223474
167.625000	18.000000	 0.241154
167.824997	18.000000	 0.222452
168.025009	18.000000	 0.171886
168.225006	18.000000	 0.096281
168.425003	18.000000	 0.008799
168.625000	18.000000	-0.078373
168.824997	18.000000	-0.150813
169.025009	18.000000	-0.199327
169.225006	18.000000	-0.216051
169.425003	18.000000	-0.200870
169.625000	18.000000	-0.155926
169.824997	18.000000	-0.090430
170.025009	18.000000	-0.013819
170.225006	18.000000	 0.060684
170.425003	18.000000	 0.123215
170.625000	18.000000	 0.163817
170.824997	18.000000	 0.178768
171.025009	18.000000	 0.166115
171.225006	18.000000	 0.130630
171.425003	18.000000	 0.077947
171.625000	18.000000	 0.018365
171.824997	18.000000	-0.039779
172.025009	18.000000	-0.086568
172.225006	18.000000	-0.116965
172.425003	18.000000	-0.126444
172.625000	18.000000	-0.116515
172.824997	18.000000	-0.089234
173.025009	18.000000	-0.051504
173.225006	18.000000	-0.008988
173.425003	18.000000	 0.030262
173.625000	18.000000	 0.061729
173.824997	18.000000	 0.080406
174.025009	18.000000	 0.086117
174.225006	18.000000	 0.078550
